Space	NSG	space
Shuttle	NSG	shuttle
Columbia	PROPNSG	Columbia
lifts	VSG	lift
off	ADP	off
on	ADP	on
STS-1	PROPNSG	STS-1
from	ADP	from
Launch	NSG	launch
Pad	NSG	pad
39A	PROPNSG	39A
at	ADP	at
the	DET	the
Kennedy	PROPNSG	Kennedy
Space	PROPNSG	Space
Center	PROPNSG	Center
on	ADP	on
April	PROPNSG	April
12	NUM	@card@
,	_	,
1981	NUM	@card@
.	_	.

Well	INTJ	well
,	_	,
what	PRO	what
is	VSG	be
the	DET	the
problem	NSG	problem
?	_	?

Nearly	ADV	nearly
30,000	NUM	@card@
people	NPL	people
packed	V	pack
the	DET	the
streets	NPL	street
of	ADP	of
San	PROPNSG	San
Francisco	PROPNSG	Francisco
to	PART	to
pay	V	pay
him	PROACCSG	him
homage	NSG	homage
at	ADP	at
his	PROSG	his
funeral	NSG	funeral
.	_	.

For	ADP	for
example	NSG	example
,	_	,
after	CONJ	after
we	PRONOMPL	we
've	V	have
opened	VV.PTCP	open
up	ADP	up
by	CONJ	by
asking	V.MSDRV	ask
about	ADP	about
this	DETSG	this
person	NSG	person
's	PART	's
interest	NSG	interest
in	ADP	in
the	DET	the
band	NSG	band
in	ADP	in
his	PROSG	his
/	_	/
her	PROSG	her
username	NSG	username
,	_	,
it	PRONOMSG	it
's	VSG	be
logical	ADJ	logical
and	CONJ	and
reasonable	ADJ	reasonable
to	PART	to
ask	V	ask
about	ADP	about
this	DETSG	this
person	NSG	person
's	PART	's
musical	ADJ	musical
likes	NPL	like
and	CONJ	and
dislikes	NPL	dislikes
.	_	.

There	PRO	There
are	V	be
also	ADV	also
many	ADJ	many
nail	NSG	nail
salons	NPL	salon
,	_	,
frozen	VV.PTCP	frozen
yogurt	NSG	yogurt
shops	NPL	shop
,	_	,
coffee	NSG	coffee
shops	NPL	shop
and	CONJ	and
gas	NSG	gas
stations	NPL	station
.	_	.

Make	V	make
sure	ADV	sure
the	DET	the
shelter	NSG	shelter
box	NSG	box
has	VSG	have
no	DET	no
nails	NPL	nail
or	CONJ	or
safety	NSG	safety
hazards	NPL	hazard
.	_	.

"	_	"
I	PRONOMSG	I
smacked	V	smack
them	PROACCPL	them
around	ADP	around
.	_	.
"	_	"

DAB	PROPNSG	DAB
's	PART	's
Starry	PROPNSG	Starry
Lee	PROPNSG	Lee
;	_	;
from	ADP	from
file	NSG	file
,	_	,
2015	NUM	@card@
.	_	.

Quinoa	NSG	quinoa
will	V	will
continue	V	continue
cooking	V.MSDRV	cook
for	ADP	for
a	DET	a
bit	NSG	bit
even	ADV	even
after	CONJ	after
you	PRONOM	you
take	V	take
it	PROACCSG	it
off	ADP	off
the	DET	the
heat	NSG	heat
.	_	.

Remove	V	remove
the	DET	the
aluminum	NSG	aluminum
foil	NSG	foil
from	ADP	from
the	DET	the
baking	NSG	baking
dish	NSG	dish
,	_	,
add	V	add
cheese	NSG	cheese
or	CONJ	or
other	DET	other
seasonings	NPL	seasoning
,	_	,
and	CONJ	and
bake	V	bake
for	ADP	for
an	DET	an
additional	ADJ	additional
5	NUM	5
minutes	NPL	minute
.	_	.

The	DET	the
blog	NSG	blog
aims	VSG	aim
to	PART	to
help	V	help
address	V	address
"	_	"
a	DET	a
gap	NSG	gap
between	ADP	between
scientists	NPL	scientist
and	CONJ	and
'	_	'
the	DET	the
general	ADJ	general
public	NSG	public
'	_	'
.	_	.
"	_	"

Your	PRO	your
Santorum	PROPNSG	Santorum
cocktail	NSG	cocktail
creation	NSG	creation
has	VSG	have
already	ADV	already
received	VV.PTCP	receive
media	NPL	medium
coverage	NSG	coverage
from	ADP	from
publications	NPL	publication
including	V.MSDRV	include
;	_	;
The	DET	the
Brooklyn	PROPNSG	Brooklyn
Paper	PROPNSG	Paper
,	_	,
The	DET	the
New	PROPNSG	New
York	PROPNSG	York
Times	PROPNSG	Times
,	_	,
Jezebel	PROPNSG	Jezebel
,	_	,
Metro.us	PROPNSG	Metro.us
,	_	,
EDGE	PROPNSG	edge
on	ADP	on
the	DET	the
Net	PROPNSG	net
,	_	,
and	CONJ	and
Instinct	PROPNSG	instinct
Magazine	PROPNSG	magazine
.	_	.

K.C.	PROPNSG	K.C.
Maurer	PROPNSG	Maurer
,	_	,
chief	ADJ	chief
financial	ADJ	financial
officer	NSG	officer
and	CONJ	and
treasurer	NSG	treasurer
at	ADP	at
the	DET	the
Andy	PROPNSG	Andy
Warhol	PROPNSG	Warhol
Foundation	PROPNSG	Foundation
,	_	,
said	V	say
500	NUM	@card@
institutions	NPL	institution
received	V	receive
the	DET	the
initial	ADJ	initial
invitation	NSG	invitation
and	CONJ	and
currently	ADV	currently
190	NUM	@card@
universities	NPL	university
have	V	have
accepted	VV.PTCP	accept
one	NUM	one
or	CONJ	or
more	ADJ	more
donations	NPL	donation
.	_	.

Get	V	get
masking	V.MSDRV	mask
tape	NSG	tape
or	CONJ	or
packing	NSG	packing
tape	NSG	tape
and	CONJ	and
tape	V	tape
screws	NPL	screw
and	CONJ	and
other	ADJ	other
little	ADJ	little
things	NPL	thing
that	PRO	that
came	V	come
out	ADP	out
of	ADP	of
something	NSG	something
back	ADP	back
against	ADP	against
it	PRONOMSG	it
.	_	.

2	_	2
Enjoy	V	enjoy
the	DET	the
basil	NSG	basil
fresh	ADJ	fresh
.	_	.

First	ADV	first
,	_	,
summary	NSG	summary
statistics	NPL	statistic
of	ADP	of
the	DET	the
study	NSG	study
variables	NPL	variable
and	CONJ	and
racial	ADJ	racial
categories	NPL	category
were	V	be
produced	VV.PTCP	produce
.	_	.

La	PROPNSG	La
Désirade	PROPNSG	Désirade
:	_	:
dry	ADJ	dry
and	CONJ	and
cliffy	ADJ	cliffy
.	_	.

Beaters	NPL	beater
can	V	can
try	V	try
hitting	V.MSDRV	hit
the	DET	the
bludgers	NPL	bludger
around	ADP	around
in	ADP	in
the	DET	the
air	NSG	air
with	ADP	with
a	DET	a
shortened	VV.PTCP	shorten
hockey	NSG	hockey
sticks	NPL	stick
or	CONJ	or
a	DET	a
short	ADJ	short
bat	NSG	bat
.	_	.

Higuchi	PROPNSG	Higuchi
's	PART	's
likeness	NSG	likeness
adorns	VSG	adorn
the	DET	the
Japanese	ADJ	Japanese
5000	NUM	@card@
yen	_	yen
banknote	NSG	banknote
as	ADP	as
of	ADP	of
fall	NSG	fall
2004	NUM	@card@
,	_	,
becoming	V.MSDRV	become
the	DET	the
third	ADJ	third
woman	NSG	woman
to	PART	to
appear	V	appear
on	ADP	on
a	DET	a
Japanese	ADJ	Japanese
banknote	NSG	banknote
,	_	,
after	ADP	after
Empress	PROPNSG	Empress
Jingū	PROPNSG	Jingū
in	ADP	in
1881	NUM	@card@
and	CONJ	and
Murasaki	PROPNSG	Murasaki
Shikibu	PROPNSG	Shikibu
in	ADP	in
2000	NUM	@card@
.	_	.

Nida	PROPNSG	Nida
has	VSG	have
been	VV.PTCP	be
a	DET	a
pioneer	NSG	pioneer
in	ADP	in
the	DET	the
fields	NPL	field
of	ADP	of
translation	NSG	translation
theory	NSG	theory
and	CONJ	and
linguistics	NSG	linguistics
.	_	.

Wait	V	wait
until	ADP	until
the	DET	the
fourth	ADJ	fourth
or	CONJ	or
fifth	ADJ	fifth
day	NSG	day
of	ADP	of
the	DET	the
festival	NSG	festival
when	CONJ	when
the	DET	the
crowds	NPL	crowd
will	V	will
have	V	have
dwindled	V	dwindle
.	_	.

Sunday	PROPNSG	Sunday
,	_	,
October	PROPNSG	October
21	NUM	@card@
,	_	,
2007	NUM	@card@

The	DET	the
problem	NSG	problem
is	VSG	be
how	CONJ	how
to	PART	to
enable	V	enable
the	DET	the
whole	ADJ	whole
world	NSG	world
to	PART	to
enter	V	enter
the	DET	the
new	ADJ	new
future	NSG	future
,	_	,
including	V.MSDRV	include
the	DET	the
Arabs	PROPNPL	Arabs
.	_	.

and	CONJ	and
other	ADJ	other
.	_	.

Knowledge	NSG	knowledge
is	VSG	be
power	NSG	power
and	CONJ	and
wikiHow	PROPNSG	wikiHow
has	VSG	have
the	DET	the
potential	NSG	potential
to	PART	to
make	V	make
all	PRO	all
of	ADP	of
us	PROACCPL	us
a	DET	a
bit	NSG	bit
more	ADV	more
powerful	ADJ	powerful
.	_	.

I	PRONOMSG	I
understood	V	understand
it	PRONOMSG	it
was	VSG	be
an	DET	an
Oath	NSG	oath
to	ADP	to
ALL	PRO	all
of	ADP	of
our	PROPL	our
people	NPL	people
.	_	.

Belle	PROPNSG	Belle

Some	DET	some
national	ADJ	national
companies	NPL	company
even	ADV	even
offer	V	offer
free	ADJ	free
shipping	V.MSDRV	ship
and	CONJ	and
handling	V.MSDRV	handle
so	CONJ	so
you	PRONOM	you
can	V	can
have	V	have
some	PRO	some
delivered	VV.PTCP	deliver
or	CONJ	or
go	V	go
to	ADP	to
the	DET	the
local	ADJ	local
location	NSG	location
.	_	.

Whether	CONJ	whether
it	PRONOMSG	it
is	VSG	be
appropriate	ADJ	appropriate
or	CONJ	or
not	PART	not
is	VSG	be
another	DET	another
thing	NSG	thing
we	PRONOMPL	we
leave	V	leave
to	ADP	to
the	DET	the
pros	NPL	pro
to	PART	to
decide	V	decide
.	_	.

Fort	PROPNSG	Fort
Lee	PROPNSG	Lee
is	VSG	be
the	DET	the
first	ADJ	first
town	NSG	town
on	ADP	on
the	DET	the
New	PROPNSG	New
Jersey	PROPNSG	Jersey
side	NSG	side
of	ADP	of
the	DET	the
bridge	NSG	bridge
.	_	.

we	PRONOMPL	we
started	V	start
working	V.MSDRV	work
with	ADP	with
a	DET	a
few	ADJ	few
of	ADP	of
our	PROPL	our
friends	NPL	friend
,	_	,
and	CONJ	and
colleagues	NPL	colleague
and	CONJ	and
whatnot	NSG	whatnot
.	_	.

Founded	VV.PTCP	found
in	ADP	in
1871	NUM	@card@
,	_	,
it	PRONOMSG	it
has	VSG	have
become	VV.PTCP	become
the	DET	the
region	NSG	region
's	PART	's
primary	ADJ	primary
political	ADJ	political
,	_	,
cultural	ADJ	cultural
,	_	,
economic	ADJ	economic
,	_	,
and	CONJ	and
transportation	NSG	transportation
center	NSG	center
.	_	.

Mosques	NPL	mosque

Opening	V.MSDRV	open
night	NSG	night
,	_	,
January	PROPNSG	January
23	NUM	@card@
,	_	,
2014	NUM	@card@
,	_	,
of	ADP	of
the	DET	the
Andy	PROPNSG	Andy
Warhol	PROPNSG	Warhol
exhibit	NSG	exhibit
of	ADP	of
Polaroids	NPL	Polaroid
and	CONJ	and
screen	NSG	screen
prints	NPL	print
at	ADP	at
the	DET	the
University	PROPNSG	University
of	ADP	of
Southern	PROPNSG	Southern
Indiana	PROPNSG	Indiana
.	_	.

It	PRONOMSG	it
's	VSG	be
very	ADV	very
soft	ADJ	soft
stone	NSG	stone
that	CONJ	that
you	PRONOM	you
can	V	can
easily	ADV	easily
carve	V	carve
.	_	.

I	PRONOMSG	I
did	V	do
n't	PART	n't
understand	V	understand
so	CONJ	so
I	PRONOMSG	I
did	V	do
n't	PART	n't
say	V	say
anything	NSG	anything
.	_	.

Andrew	PROPNSG	Andrew
Westphal	PROPNSG	Westphal
is	VSG	be
the	DET	the
director	NSG	director
of	ADP	of
Stardust	PROPNSG	stardust
@	ADP	@
home	PROPNSG	home
.	_	.

Cognitive	ADJ	Cognitive
games	NPL	game
involve	V	involve
a	DET	a
number	NSG	number
of	ADP	of
different	ADJ	different
games	NPL	game
working	V.MSDRV	work
aspects	NPL	aspect
of	ADP	of
human	ADJ	human
cognition	NSG	cognition
,	_	,
while	CONJ	while
proposing	V.MSDRV	propose
the	DET	the
intersection	NSG	intersection
between	ADP	between
the	DET	the
sets	NPL	set
of	ADP	of
concepts	NPL	concept
,	_	,
fun	NSG	fun
and	CONJ	and
cognition	NSG	cognition
,	_	,
for	ADP	for
the	DET	the
improvement	NSG	improvement
of	ADP	of
cognitive	ADJ	cognitive
functions	NPL	function
.	_	.

Do	V	do
n't	PART	n't
pinch	V	pinch
on	ADP	on
the	DET	the
lower	ADJ	low
part	NSG	part
of	ADP	of
the	DET	the
stem	NSG	stem
,	_	,
or	CONJ	or
the	DET	the
basil	NSG	basil
plants	NPL	plant
will	V	will
grow	V	grow
tall	ADJ	tall
and	CONJ	and
reedy	ADJ	reedy
.	_	.

Local	ADJ	local
music	NSG	music
(	_	(
ragga	NSG	ragga
,	_	,
zouk	NSG	zouk
,	_	,
rnb	NSG	rnb
)	_	)
and	CONJ	and
local	ADJ	local
customers	NPL	customer
.	_	.

Preston	PROPNSG	Preston
,	_	,
Victoria	PROPNSG	Victoria
,	_	,
Australia	PROPNSG	Australia

To	PART	To
rinse	V	rinse
,	_	,
place	V	place
the	DET	the
measured	ADJ	measure
grain	NSG	grain
in	ADP	in
a	DET	a
strainer	NSG	strainer
under	ADP	under
running	ADJ	running
water	NSG	water
for	ADP	for
a	DET	a
few	ADJ	few
minutes	NPL	minute
.	_	.

In	ADP	in
addition	NSG	addition
to	PART	to
continuing	VV.MSDR	continue
to	PART	to
write	V	write
,	_	,
he	PRONOMSG	he
convened	V	convene
and	CONJ	and
chaired	V	chair
the	DET	the
first	ADJ	first
International	PROPNSG	International
Meeting	PROPNSG	Meeting
on	ADP	on
Linguistic	PROPNSG	Linguistic
Research	PROPNSG	Research
in	ADP	in
Geneva	PROPNSG	Geneva
in	ADP	in
1930	NUM	@card@
,	_	,
and	CONJ	and
acted	V	act
as	ADP	as
president	NSG	president
of	ADP	of
the	DET	the
Fourth	ADJ	fourth
International	PROPNSG	International
Congress	PROPNSG	Congress
of	ADP	of
Linguists	PROPNSG	Linguists
in	ADP	in
Copenhagen	PROPNSG	Copenhagen
in	ADP	in
1936	NUM	@card@
.	_	.

When	CONJ	when
I	PRONOMSG	I
was	VSG	be
a	DET	a
young	ADJ	young
man	NSG	man
in	ADP	in
Air	PROPNSG	Air
Force	PROPNSG	Force
ROTC	PROPNSG	ROTC
I	PRONOMSG	I
was	VSG	be
chosen	VV.PTCP	choose
to	PART	to
attend	V	attend
a	DET	a
unique	ADJ	unique
Pilot	PROPNSG	pilot
Training	PROPNSG	Training
Program	PROPNSG	Program
called	VV.PTCP	call
Euro-	PROPNSG	Euro-
NATO	PROPNSG	NATO
Joint	PROPNSG	Joint
Jet	PROPNSG	Jet
Pilot	PROPNSG	pilot
Training	PROPNSG	Training
.	_	.

Ingredients	NPL	ingredient

Climate	NSG	climate

From	ADP	from
the	DET	the
later	ADJ	later
1800s	NPL	1800s
to	ADP	to
the	DET	the
1920s	NPL	1920s
Mérida	PROPNSG	Mérida
enjoyed	V	enjoy
prosperous	ADJ	prosperous
boom	NSG	boom
times	NPL	time
fueled	VV.PTCP	fuel
by	ADP	by
the	DET	the
henequen	NSG	henequen
or	CONJ	or
sisal	NSG	sisal
plant	NSG	plant
harvest	NSG	harvest
,	_	,
which	PRO	which
made	V	make
Yucatán	PROPNSG	Yucatán
the	DET	the
rope	NSG	rope
maker	NSG	maker
to	ADP	to
the	DET	the
world	NSG	world
.	_	.

Method	NSG	method
Two	NUM	Two
of	ADP	of
Two	NUM	Two
:	_	:
Reducing	V.MSDRV	reduce
Stress	NSG	stress
in	ADP	in
the	DET	the
Chicken	NSG	chicken

He	PRONOMSG	he
steps	VSG	step
off	ADP	off
the	DET	the
moving	VV.MSDR	move
sidewalk	NSG	sidewalk
near	ADP	near
you	PROACC	you
:	_	:
tall	ADJ	tall
,	_	,
hook-nosed	ADJ	hook-nosed
,	_	,
the	DET	the
fashionable	ADJ	fashionable
whorls	NPL	whorl
of	ADP	of
pox	NSG	pox
and	CONJ	and
acne	NSG	acne
making	VV.MSDR	make
constellations	NPL	constellation
of	ADP	of
his	PROSG	his
cheeks	NPL	cheek
and	CONJ	and
chest	NSG	chest
;	_	;
the	DET	the
glowing	ADJ	glowing
,	_	,
formal	ADJ	formal
tattoos	NPL	tattoo
of	ADP	of
his	PROSG	his
committees	NPL	committee
and	CONJ	and
lifebrands	NPL	lifebrands
adorning	VV.MSDR	adorn
his	PROSG	his
massive	ADJ	massive
triceps	NPL	triceps
.	_	.

Since	CONJ	since
most	ADJ	most
people	NPL	people
are	V	be
going	VV.PTCP	go
there	ADV	there
anyway	ADV	anyway
,	_	,
you	PRONOM	you
can	V	can
always	ADV	always
ask	V	ask
people	NPL	people
to	PART	to
share	V	share
taxi	NSG	taxi
.	_	.

And	CONJ	and
it	PRONOMSG	it
's	VSG	be
an	DET	an
amalgamation	NSG	amalgamation
of	ADP	of
questions	NPL	question
.	_	.

But	CONJ	but
she	PRONOMSG	she
was	VSG	be
developing	VV.PTCP	develop
rapidly	ADV	rapidly
.	_	.

Image	NSG	image
:	_	:
Daily	PROPNSG	Daily
et	_	et
al.	_	al.

Why	CONJ	why
should	V	should
I	PRONOMSG	I
bother	V	bother
my	PROSG	my
children	NPL	child
with	ADP	with
all	PRO	all
this	DETSG	this
nonsense	NSG	nonsense
?	_	?

Wilkins	PROPNSG	Wilkins
also	ADV	also
said	V	say
Warhol	PROPNSG	Warhol
was	VSG	be
both	CONJ	both
an	DET	an
artist	NSG	artist
and	CONJ	and
a	DET	a
businessperson	NSG	businessperson
.	_	.

They	PRONOMPL	they
say	V	say
you	PRONOM	you
can	V	can
be	V	be
Muslim	ADJ	Muslim
and	CONJ	and
modern	ADJ	modern
.	_	.

In	ADP	in
a	DET	a
shady	ADJ	shady
garden	NSG	garden
bed	NSG	bed
,	_	,
simply	ADV	simply
scatter	V	scatter
the	DET	the
seeds	NPL	seed
on	ADP	on
the	DET	the
soil	NSG	soil
.	_	.

He	PRONOMSG	he
was	VSG	be
released	VV.PTCP	release
on	ADP	on
US$	_	US$
20,000	NUM	@card@
bail	NSG	bail
on	ADP	on
Thursday	PROPNSG	Thursday
.	_	.

if	CONJ	if
you	PRONOM	you
do	V	do
n’t	PART	n't
lay	V	lie
a	DET	a
good	ADJ	good
foundation	NSG	foundation
here	ADV	here
,	_	,
then	ADV	then
the	DET	the
punchline	NSG	punchline
wo	V	wo
n’t	PART	n't
make	V	make
sense	NSG	sense
to	ADP	to
the	DET	the
audience	NSG	audience
or	CONJ	or
they	PRONOMPL	they
wo	V	wo
n’t	PART	n't
find	V	find
it	PROACCSG	it
humorous	ADJ	humorous
.	_	.

The	DET	the
baseline	NSG	baseline
data	NPL	datum
that	PRO	that
I	PRONOMSG	I
use	V	use
to	PART	to
--	_	--

“	_	"
It	PRONOMSG	it
’s	VSG	be
okay	ADJ	okay
,	_	,
Mom	PROPNSG	Mom
,	_	,
”	_	"
I	PRONOMSG	I
say	V	say
.	_	.

Fort	PROPNSG	Fort
Lee	PROPNSG	Lee
can	V	can
also	ADV	also
be	V	be
accessed	VV.PTCP	access
by	ADP	by
boat	NSG	boat
or	CONJ	or
ferry	NSG	ferry
from	ADP	from
New	PROPNSG	New
York	PROPNSG	York
City	PROPNSG	City
via	ADP	via
Edgewater	PROPNSG	Edgewater
and	CONJ	and
Weehawken	PROPNSG	Weehawken
docks	NPL	dock
.	_	.

And	CONJ	and
then	ADV	then
when	CONJ	when
you	PRONOM	you
do	V	do
it	PROACCSG	it
in	ADP	in
an	DET	an
asymptotic	ADJ	asymptotic
way	NSG	way
is	VSG	be
like	CONJ	like
you	PRONOM	you
do	V	do
n't	PART	n't
look	V	look
at	ADP	at
the	DET	the
small	ADJ	small
details	NPL	detail
.	_	.

The	DET	the
rules	NPL	rule
are	V	be
even	ADV	even
more	ADV	more
strict	ADJ	strict
for	ADP	for
foreign	ADJ	foreign
visitors	NPL	visitor
,	_	,
so	ADV	so
even	ADV	even
if	CONJ	if
you	PRONOM	you
see	V	see
a	DET	a
local	ADJ	local
in	ADP	in
shorts	NPL	short
it	PRONOMSG	it
's	VSG	be
not	PART	not
OK	ADJ	OK
for	ADP	for
everyone	NSG	everyone
.	_	.

They	PRONOMPL	they
also	ADV	also
claimed	V	claim
Paris	PROPNSG	Paris
was	VSG	be
a	DET	a
volunteer	NSG	volunteer
and	CONJ	and
claim	V	claim
she	PRONOMSG	she
has	VSG	have
a	DET	a
vested	ADJ	vested
interest	NSG	interest
for	CONJ	for
misrepresenting	V.MSDRV	misrepresent
her	PROSG	her
experiences	NPL	experience
with	ADP	with
the	DET	the
Church	PROPNSG	Church
.	_	.

Late	ADV	late
in	ADP	in
his	PROSG	his
life	NSG	life
he	PRONOMSG	he
published	V	publish
Analytic	PROPNSG	Analytic
Syntax	PROPNSG	Syntax
(	_	(
1937	NUM	@card@
)	_	)
,	_	,
in	ADP	in
which	PRO	which
he	PRONOMSG	he
presents	VSG	present
his	PROSG	his
views	NPL	view
on	ADP	on
syntactic	ADJ	syntactic
structure	NSG	structure
using	VV.MSDR	use
an	DET	an
idiosyncratic	ADJ	idiosyncratic
shorthand	NSG	shorthand
notation	NSG	notation
.	_	.

A	DET	a
string	NSG	string
of	ADP	of
islands	NPL	island
and	CONJ	and
reefs	NPL	reef
along	ADP	along
the	DET	the
eastern	ADJ	eastern
edge	NSG	edge
of	ADP	of
the	DET	the
Group	PROPNSG	Group
shelters	VSG	shelter
the	DET	the
area	NSG	area
from	ADP	from
strong	ADJ	strong
winds	NPL	wind
and	CONJ	and
ocean	NSG	ocean
swellS	NPL	swell
and	CONJ	and
humpback	NSG	humpback
whales	NPL	whale
come	V	come
to	ADP	to
these	DETPL	these
protected	VV.PTCP	protect
waters	NPL	water
to	PART	to
give	V	give
birth	NSG	birth
.	_	.

Previous	ADJ	previous
eye	NSG	eye
tracking	NSG	tracking
research	NSG	research
has	VSG	have
highlighted	VV.PTCP	highlight
the	DET	the
potential	NSG	potential
to	PART	to
transform	V	transform
the	DET	the
ways	NPL	way
we	PRONOMPL	we
understand	V	understand
visual	ADJ	visual
processing	NSG	processing
in	ADP	in
the	DET	the
arts	NPL	art
(	_	(
see	V	see
for	ADP	for
example	NSG	example
Brieber	PROPNSG	Brieber
2014	NUM	@card@
;	_	;
Binderman	PROPNSG	Binderman
et	_	et
al.	_	al.
,	_	,
2005	NUM	@card@
)	_	)
and	CONJ	and
at	ADP	at
the	DET	the
same	ADJ	same
time	NSG	time
offers	VSG	offer
a	DET	a
direct	ADJ	direct
way	NSG	way
of	CONJ	of
studying	V.MSDRV	study
several	ADJ	several
important	ADJ	important
factors	NPL	factor
of	ADP	of
a	DET	a
museum	NSG	museum
visit	NSG	visit
(	_	(
Filippini	PROPNSG	Filippini
Fantoni	PROPNSG	Fantoni
et	_	et
al.	_	al.
,	_	,
2013	NUM	@card@
;	_	;
Heidenreich	PROPNSG	Heidenreich
&	CONJ	&
Turano	PROPNSG	Turano
2011	NUM	@card@
;	_	;
Milekic	PROPNSG	Milekic
2010	NUM	@card@
)	_	)
.	_	.

Continue	V	continue
to	PART	to
hold	V	hold
its	PROSG	its
feet	NPL	foot
so	ADP	so
the	DET	the
grand	ADJ	grand
experiment	NSG	experiment
can	V	can
continue	V	continue
.	_	.

The	DET	the
Tulsa	PROPNSG	Tulsa
Bartlesville	PROPNSG	Bartlesville
Combined	PROPNSG	Combined
area	NSG	area
had	V	have
988,000	NUM	@card@
in	ADP	in
the	DET	the
2010	NUM	@card@
census	NSG	census
.	_	.

You	PRONOM	you
can	V	can
make	V	make
the	DET	the
word	NSG	word
'	_	'
pen	NSG	pen
'	_	'
as	ADP	as
'	_	'
penn	_	Penn
'	_	'
or	CONJ	or
even	ADV	even
'	_	'
pen	NSG	pen
'	_	'
.	_	.

They	PRONOMPL	they
are	V	be
either	CONJ	either
raised	VV.PTCP	raise
coral	NSG	coral
limestone	NSG	limestone
or	CONJ	or
coral	NSG	coral
atolls	NPL	atoll
.	_	.

In	ADP	in
the	DET	the
vast	ADJ	vast
majority	NSG	majority
of	ADP	of
cases	NPL	case
,	_	,
this	PROSG	this
will	V	will
not	PART	not
occur	V	occur
;	_	;

This	PROSG	this
is	VSG	be
some	DET	some
35	NUM	@card@
minutes	NPL	minute
from	ADP	from
Neiafu	PROPNSG	Neiafu
Harbour	PROPNSG	Harbour
and	CONJ	and
provides	VSG	provide
the	DET	the
main	ADJ	main
concentration	NSG	concentration
of	ADP	of
humpback	NSG	humpback
whales	NPL	whale
.	_	.

In	ADP	in
a	DET	a
2003	NUM	@card@
interview	NSG	interview
with	ADP	with
the	DET	the
Associated	PROPNSG	Associated
Press	PROPNSG	Press
,	_	,
Rick	PROPNSG	Rick
Santorum	PROPNSG	Santorum
compared	V	compare
legalizing	V.MSDRV	legalize
same-sex	ADJ	same-sex
marriage	NSG	marriage
in	ADP	in
the	DET	the
United	PROPNSG	United
States	PROPNPL	States
to	PART	to
supporting	V.MSDRV	support
bestiality	NSG	bestiality
.	_	.

If	CONJ	if
you	PRONOM	you
want	V	want
a	DET	a
wharf	NSG	wharf
berthage	NSG	berthage
then	ADV	then
call	V	call
the	DET	the
local	ADJ	local
harbour	NSG	harbour
master	NSG	master
as	CONJ	as
you	PRONOM	you
near	V	near
the	DET	the
Chathams	PROPNPL	Chatham
and	CONJ	and
he	PRONOMSG	he
will	V	will
sort	V	sort
you	PROACC	you
out	ADP	out
.	_	.

Basil	NSG	basil
comes	VSG	come
in	ADP	in
many	ADJ	many
different	ADJ	different
varieties	NPL	variety
,	_	,
each	PRO	each
of	ADP	of
which	PRO	which
have	V	have
a	DET	a
unique	ADJ	unique
flavor	NSG	flavor
and	CONJ	and
smell	NSG	smell
.	_	.

Whitmore	PROPNSG	Whitmore
stated	V	state
Montalvo	PROPNSG	Montalvo
left	V	leave
Scientology-related	ADJ	Scientology-related
employment	NSG	employment
in	ADP	in
Los	PROPNSG	Los
Angeles	PROPNSG	Angeles
on	ADP	on
September	PROPNSG	September
24	NUM	@card@
.	_	.

This	PROSG	this
should	V	should
take	V	take
no	ADV	no
longer	ADV	long
than	ADP	than
30	NUM	@card@
seconds	NPL	second
.	_	.

Make	V	make
sure	ADP	sure
all	PRO	all
the	DET	the
pockets	NPL	pocket
are	V	be
empty	ADJ	empty
.	_	.

Whoever	PRO	whoever
wins	VSG	win
election	NSG	election
on	ADP	on
November	PROPNSG	November
5	NUM	5
,	_	,
2013	NUM	@card@
,	_	,
would	V	would
replace	V	replace
outgoing	ADJ	outgoing
governor	NSG	governor
Bob	PROPNSG	Bob
McDonnell	PROPNSG	McDonnell
.	_	.

Pour	V	pour
out	ADP	out
some	DET	some
vodka	NSG	vodka
from	ADP	from
a	DET	a
bottle	NSG	bottle
to	PART	to
make	V	make
room	NSG	room
for	ADP	for
Skittles	PROPNPL	skittle
.	_	.

This	DETSG	this
study	NSG	study
is	VSG	be
limited	VV.PTCP	limit
in	ADP	in
its	PROSG	its
power	NSG	power
and	CONJ	and
generalizability	NSG	generalizability
.	_	.

Basically	ADV	basically
,	_	,
she	PRONOMSG	she
came	V	come
up	ADP	up
with	ADP	with
a	DET	a
few	ADJ	few
class	NSG	class
projects	NPL	project
,	_	,
and	CONJ	and
I	PRONOMSG	I
came	V	come
up	ADP	up
with	ADP	with
a	DET	a
few	ADJ	few
class	NSG	class
projects	NPL	project
;	_	;

I	PRONOMSG	I
'll	V	will
show	V	show
you	PROACC	you
.	_	.

Results	NPL	result
from	ADP	from
a	DET	a
nationally	ADV	nationally
representative	ADJ	representative
sample	NSG	sample
of	ADP	of
adults	NPL	adult

Prior	ADV	Prior
to	ADP	to
the	DET	the
ruling	NSG	ruling
,	_	,
the	DET	the
religion	NSG	religion
was	VSG	be
banned	VV.PTCP	ban
from	CONJ	from
conducting	V.MSDRV	conduct
public	ADJ	public
worship	NSG	worship
at	ADP	at
archeological	ADJ	archeological
sites	NPL	site
by	ADP	by
the	DET	the
Greek	ADJ	Greek
Ministry	PROPNSG	Ministry
of	ADP	of
Culture	PROPNSG	Culture
